PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BETHUNE MIDDLE,0.00,189.0,191.0,0.00,43.00,37.00,0.00,7.00,4.00,0.00,29.00,25.00,0.00,32.00,36.00,1.00,56.00,48.00,1.00,2274.0,1763.0,4736.0
BURGESS ELEM,0.00,161.0,208.0,0.00,44.00,38.00,0.00,3.00,2.00,0.00,39.00,24.00,0.00,24.00,24.00,0.00,805.0,836.0,1.00,701.0,619.0,3529.0
COLUMBIA DRIVE,2.00,80.00,109.0,0.00,20.00,18.00,0.00,0.00,3.00,0.00,8.00,11.00,0.00,3.00,4.00,0.00,56.00,49.00,1.00,1189.0,952.0,2505.0
CANBY LANE ELEM,0.00,71.00,80.00,0.00,17.00,15.00,0.00,0.00,1.00,0.00,13.00,6.00,0.00,5.00,3.00,0.00,33.00,24.00,0.00,980.0,784.0,2032.0
COLUMBIA ELEM,4.00,82.00,71.00,0.00,18.00,15.00,0.00,0.00,3.00,0.00,4.00,3.00,0.00,4.00,6.00,0.00,33.00,29.00,1.00,911.0,784.0,1968.0
CEDAR GROVE ELEM,0.00,139.0,163.0,0.00,23.00,26.00,0.00,3.00,0.00,0.00,17.00,10.00,0.00,14.00,7.00,0.00,54.00,47.00,0.00,2041.0,1534.0,4078.0
CHAMBLEE,1.00,98.00,116.0,0.00,25.00,26.00,0.00,2.00,0.00,2.00,74.00,69.00,0.00,105.0,114.0,0.00,505.0,597.0,0.00,188.0,164.0,2086.0
CANDLER-MURPHEY,1.00,169.0,160.0,0.00,27.00,29.00,0.00,0.00,1.00,0.00,22.00,16.00,0.00,6.00,7.00,0.00,117.0,101.0,1.00,1647.0,1140.0,3444.0
CHAPEL HILL ELEM,2.00,115.0,109.0,0.00,37.00,14.00,0.00,2.00,2.00,0.00,7.00,5.00,0.00,2.00,5.00,0.00,30.00,37.00,1.00,1660.0,1209.0,3237.0
CHESNUT ELEM,0.00,157.0,163.0,0.00,43.00,26.00,0.00,3.00,1.00,0.00,62.00,67.00,0.00,63.00,67.00,0.00,602.0,509.0,0.00,468.0,310.0,2541.0
CLAIREMONT WEST,2.00,136.0,126.0,0.00,46.00,19.00,0.00,2.00,2.00,1.00,35.00,23.00,0.00,72.00,50.00,0.00,1455.0,1112.0,0.00,217.0,113.0,3411.0
CLAIRMONT ROAD,2.00,177.0,157.0,0.00,44.00,36.00,0.00,2.00,1.00,0.00,51.00,41.00,0.00,101.0,83.00,1.00,1217.0,875.0,2.00,347.0,191.0,3328.0
CLARKSTON,8.00,344.0,355.0,0.00,115.0,97.00,0.00,7.00,7.00,0.00,58.00,55.00,0.00,153.0,190.0,0.00,496.0,405.0,0.00,2387.0,1884.0,6561.0
CLIFTON,1.00,60.00,68.00,0.00,10.00,7.00,0.00,0.00,2.00,0.00,7.00,4.00,0.00,5.00,5.00,0.00,34.00,42.00,0.00,829.0,590.0,1664.0
COLUMBIA MIDDLE,1.00,90.00,100.0,0.00,17.00,23.00,0.00,1.00,1.00,0.00,12.00,4.00,0.00,5.00,11.00,0.00,39.00,26.00,2.00,1085.0,764.0,2181.0
COAN RECREATION,1.00,233.0,240.0,0.00,46.00,43.00,0.00,1.00,3.00,1.00,57.00,42.00,0.00,46.00,32.00,0.00,876.0,953.0,0.00,1000.0,685.0,4259.0
CROSS KEYS HIGH,0.00,134.0,155.0,0.00,24.00,23.00,0.00,1.00,3.00,0.00,71.00,83.00,0.00,67.00,45.00,0.00,836.0,756.0,0.00,113.0,126.0,2437.0
CROSSROADS,1.00,122.0,121.0,0.00,42.00,27.00,0.00,2.00,2.00,0.00,15.00,12.00,0.00,9.00,4.00,0.00,50.00,46.00,0.00,1360.0,1123.0,2936.0
CANDLER,3.00,140.0,160.0,0.00,40.00,30.00,0.00,7.00,4.00,0.00,25.00,14.00,0.00,11.00,7.00,0.00,372.0,320.0,2.00,1384.0,1089.0,3608.0
CEDAR GROVE MIDDLE,1.00,70.00,79.00,0.00,18.00,11.00,0.00,1.00,1.00,0.00,11.00,3.00,0.00,4.00,1.00,0.00,17.00,18.00,1.00,876.0,726.0,1838.0
CEDAR GROVE SOUTH,1.00,155.0,167.0,0.00,29.00,33.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,8.00,10.00,0.00,50.00,56.00,2.00,1852.0,1413.0,3797.0
COVINGTON HWY,1.00,33.00,64.00,0.00,24.00,24.00,0.00,2.00,1.00,0.00,15.00,8.00,0.00,3.00,2.00,0.00,43.00,41.00,0.00,556.0,608.0,1425.0
COVINGTON,3.00,105.0,109.0,0.00,28.00,19.00,0.00,2.00,2.00,2.00,23.00,27.00,0.00,15.00,16.00,0.00,272.0,257.0,0.00,803.0,678.0,2361.0
CLAIREMONT EAST,1.00,152.0,160.0,0.00,31.00,17.00,0.00,1.00,2.00,0.00,32.00,33.00,0.00,61.00,48.00,2.00,1448.0,1179.0,0.00,148.0,92.00,3407.0
CORALWOOD,2.00,117.0,109.0,0.00,22.00,21.00,0.00,2.00,1.00,0.00,28.00,30.00,0.00,75.00,67.00,0.00,1419.0,1182.0,1.00,92.00,98.00,3266.0
CHAMBLEE 2,1.00,157.0,146.0,0.00,41.00,25.00,0.00,3.00,2.00,0.00,40.00,36.00,0.00,90.00,68.00,0.00,1090.0,992.0,0.00,171.0,128.0,2990.0
DORAVILLE NORTH,1.00,164.0,197.0,0.00,51.00,38.00,0.00,3.00,1.00,0.00,267.0,290.0,0.00,190.0,200.0,0.00,447.0,477.0,0.00,329.0,319.0,2974.0
DORAVILLE SOUTH,0.00,63.00,76.00,0.00,14.00,12.00,0.00,2.00,4.00,0.00,74.00,68.00,0.00,110.0,119.0,0.00,307.0,283.0,0.00,77.00,67.00,1276.0
DRESDEN ELEM,2.00,288.0,317.0,0.00,67.00,65.00,0.00,4.00,4.00,0.00,245.0,272.0,0.00,174.0,219.0,0.00,1161.0,1311.0,0.00,562.0,532.0,5223.0
DUNAIRE ELEM,1.00,91.00,111.0,0.00,18.00,33.00,0.00,1.00,0.00,0.00,29.00,21.00,0.00,35.00,28.00,0.00,142.0,169.0,0.00,764.0,645.0,2088.0
DUNWOODY,2.00,232.0,244.0,0.00,38.00,34.00,0.00,4.00,3.00,0.00,61.00,46.00,0.00,119.0,106.0,0.00,946.0,932.0,0.00,279.0,204.0,3250.0
DUNWOODY 2,0.00,83.00,66.00,0.00,15.00,17.00,0.00,0.00,2.00,0.00,16.00,20.00,0.00,50.00,43.00,0.00,906.0,806.0,0.00,22.00,21.00,2067.0
DRUID HILLS HIGH,7.00,143.0,122.0,1.00,57.00,48.00,0.00,5.00,10.00,0.00,77.00,60.00,2.00,222.0,164.0,0.00,1150.0,1007.0,1.00,171.0,84.00,3331.0
DUNWOODY LIBRARY,0.00,89.00,107.0,0.00,19.00,10.00,0.00,0.00,1.00,0.00,15.00,13.00,0.00,46.00,40.00,0.00,1124.0,1044.0,0.00,25.00,20.00,2553.0
EAST LAKE,2.00,195.0,181.0,2.00,29.00,19.00,0.00,3.00,2.00,0.00,30.00,30.00,0.00,27.00,19.00,0.00,819.0,726.0,0.00,1330.0,932.0,4346.0
EMBRY HILLS,0.00,73.00,72.00,0.00,22.00,24.00,0.00,2.00,1.00,0.00,49.00,48.00,0.00,63.00,54.00,0.00,561.0,536.0,0.00,95.00,89.00,1689.0
EPWORTH,0.00,211.0,190.0,0.00,35.00,37.00,0.00,1.00,2.00,0.00,49.00,43.00,0.00,66.00,44.00,1.00,1772.0,1548.0,0.00,105.0,123.0,4227.0
EVANSDALE ELEM,2.00,148.0,150.0,0.00,42.00,47.00,0.00,1.00,3.00,0.00,97.00,86.00,0.00,143.0,119.0,0.00,1028.0,866.0,0.00,432.0,327.0,3491.0
EMORY SOUTH,0.00,194.0,194.0,0.00,35.00,29.00,0.00,2.00,3.00,0.00,50.00,35.00,0.00,57.00,49.00,0.00,1435.0,1262.0,0.00,90.00,64.00,3499.0
EMORY ROAD,6.00,101.0,73.00,0.00,37.00,20.00,0.00,5.00,1.00,0.00,43.00,35.00,0.00,184.0,110.0,2.00,616.0,408.0,0.00,122.0,81.00,1844.0
FAIRINGTON ELEM,4.00,258.0,230.0,0.00,55.00,43.00,0.00,1.00,2.00,0.00,13.00,13.00,0.00,7.00,4.00,0.00,45.00,39.00,0.00,2664.0,1837.0,5215.0
FERNBANK ELEM,1.00,78.00,92.00,0.00,11.00,21.00,0.00,1.00,0.00,0.00,17.00,8.00,0.00,40.00,31.00,0.00,940.0,917.0,0.00,34.00,38.00,2229.0
FLAT SHOALS ELEM,1.00,82.00,79.00,0.00,15.00,16.00,0.00,1.00,1.00,0.00,10.00,8.00,0.00,2.00,4.00,0.00,36.00,50.00,0.00,1124.0,866.0,2295.0
FLAT SHOALS PARKWAY,3.00,126.0,133.0,0.00,20.00,21.00,0.00,2.00,4.00,0.00,7.00,11.00,0.00,4.00,2.00,0.00,41.00,40.00,0.00,1715.0,1278.0,3407.0
FLAT ROCK ELEM,0.00,152.0,133.0,0.00,30.00,18.00,0.00,2.00,2.00,0.00,3.00,3.00,0.00,2.00,1.00,0.00,30.00,22.00,1.00,1604.0,1072.0,3075.0
FLAT SHOALS,3.00,94.00,103.0,0.00,26.00,16.00,0.00,1.00,2.00,0.00,10.00,11.00,0.00,7.00,3.00,0.00,38.00,28.00,0.00,1254.0,1070.0,2666.0
FLAKES MILL FIRE,0.00,84.00,65.00,0.00,27.00,10.00,0.00,3.00,3.00,0.00,6.00,3.00,0.00,0.00,3.00,0.00,30.00,15.00,0.00,967.0,784.0,2000.0
FLAT SHOALS LIBRARY,1.00,107.0,116.0,0.00,22.00,22.00,0.00,2.00,1.00,0.00,13.00,8.00,0.00,3.00,3.00,0.00,28.00,27.00,0.00,1353.0,955.0,2661.0
FREEDOM MIDDLE,2.00,145.0,174.0,0.00,42.00,31.00,0.00,3.00,0.00,0.00,35.00,23.00,0.00,24.00,24.00,0.00,159.0,142.0,2.00,1336.0,1065.0,3207.0
GLENNWOOD,1.00,121.0,89.00,1.00,56.00,12.00,0.00,3.00,1.00,1.00,62.00,21.00,1.00,65.00,14.00,0.00,965.0,694.0,0.00,374.0,119.0,2600.0
GLENHAVEN,1.00,75.00,68.00,0.00,32.00,14.00,0.00,5.00,1.00,0.00,12.00,10.00,0.00,22.00,18.00,0.00,70.00,74.00,0.00,745.0,640.0,1787.0
GRESHAM ROAD,0.00,189.0,196.0,0.00,43.00,28.00,0.00,2.00,2.00,0.00,27.00,27.00,0.00,12.00,15.00,0.00,377.0,373.0,0.00,1268.0,1025.0,3584.0
GEORGETOWN SQ,1.00,330.0,293.0,0.00,64.00,38.00,0.00,4.00,1.00,0.00,88.00,72.00,0.00,84.00,81.00,1.00,1285.0,1109.0,0.00,588.0,414.0,4453.0
GLENWOOD ROAD,1.00,106.0,93.00,0.00,25.00,11.00,0.00,1.00,1.00,0.00,11.00,13.00,0.00,10.00,3.00,0.00,76.00,62.00,0.00,1057.0,763.0,2233.0
HAMBRICK ELEM,2.00,153.0,182.0,0.00,58.00,41.00,0.00,5.00,6.00,0.00,32.00,20.00,0.00,123.0,153.0,0.00,212.0,164.0,0.00,1359.0,1068.0,3578.0
HAWTHORNE ELEM,0.00,235.0,191.0,0.00,70.00,52.00,0.00,5.00,0.00,0.00,101.0,84.00,0.00,79.00,62.00,0.00,999.0,1004.0,0.00,744.0,526.0,4152.0
HENDERSON MILL,0.00,147.0,151.0,1.00,44.00,23.00,0.00,2.00,0.00,0.00,67.00,76.00,0.00,88.00,84.00,0.00,1004.0,917.0,0.00,352.0,280.0,3236.0
HUNTLEY HILLS ELEM,2.00,195.0,205.0,0.00,62.00,32.00,0.00,3.00,9.00,0.00,85.00,72.00,0.00,135.0,102.0,0.00,725.0,689.0,0.00,717.0,449.0,3482.0
HUGH HOWELL,0.00,54.00,77.00,0.00,22.00,21.00,0.00,5.00,0.00,0.00,12.00,10.00,0.00,39.00,32.00,0.00,517.0,500.0,0.00,239.0,238.0,1766.0
NARVIE J HARRIS ELEM,2.00,151.0,149.0,0.00,32.00,18.00,0.00,3.00,1.00,0.00,8.00,5.00,0.00,7.00,2.00,0.00,35.00,25.00,0.00,1992.0,1545.0,3975.0
HARRIS-MARGARET,0.00,115.0,106.0,0.00,27.00,17.00,0.00,1.00,2.00,0.00,55.00,38.00,0.00,75.00,62.00,1.00,507.0,522.0,0.00,229.0,152.0,1909.0
IDLEWOOD ELEM,0.00,107.0,110.0,0.00,31.00,34.00,0.00,5.00,1.00,0.00,28.00,22.00,0.00,76.00,80.00,0.00,327.0,268.0,0.00,687.0,579.0,2355.0
INDIAN CREEK,5.00,120.0,150.0,0.00,36.00,45.00,0.00,4.00,2.00,0.00,16.00,16.00,1.00,109.0,141.0,3.00,212.0,204.0,0.00,591.0,582.0,2237.0
JOHNSON ESTATES,0.00,82.00,83.00,0.00,12.00,4.00,0.00,1.00,0.00,0.00,23.00,18.00,0.00,22.00,19.00,2.00,677.0,662.0,0.00,21.00,22.00,1648.0
JOLLY ELEM,5.00,175.0,164.0,0.00,72.00,75.00,0.00,2.00,1.00,0.00,14.00,21.00,0.00,136.0,171.0,0.00,360.0,282.0,0.00,1006.0,990.0,3474.0
KELLEY LAKE ELEM,2.00,119.0,138.0,0.00,12.00,15.00,0.00,1.00,5.00,0.00,5.00,8.00,0.00,5.00,3.00,0.00,127.0,110.0,0.00,1413.0,1118.0,3081.0
KINGSLEY ELEM,2.00,97.00,87.00,0.00,11.00,18.00,0.00,1.00,2.00,0.00,30.00,16.00,0.00,48.00,38.00,0.00,1157.0,980.0,0.00,29.00,30.00,2546.0
KELLEY CHAPEL ROAD,1.00,22.00,50.00,0.00,7.00,8.00,0.00,0.00,3.00,0.00,5.00,0.00,0.00,2.00,2.00,0.00,25.00,19.00,0.00,605.0,535.0,1284.0
KING-ML KING JR HIGH,3.00,164.0,197.0,0.00,43.00,19.00,0.00,3.00,2.00,0.00,13.00,5.00,0.00,6.00,7.00,0.00,33.00,25.00,1.00,2247.0,1808.0,4576.0
KNOLLWOOD,5.00,97.00,127.0,0.00,20.00,23.00,0.00,3.00,1.00,0.00,19.00,19.00,0.00,6.00,4.00,0.00,246.0,191.0,0.00,1024.0,806.0,2591.0
KITTREDGE ELEM,1.00,83.00,94.00,0.00,7.00,17.00,0.00,1.00,1.00,0.00,26.00,21.00,0.00,42.00,32.00,0.00,919.0,835.0,0.00,56.00,52.00,2187.0
LAKESIDE HIGH,1.00,104.0,131.0,0.00,34.00,18.00,0.00,1.00,4.00,0.00,43.00,24.00,0.00,76.00,74.00,0.00,1289.0,1178.0,0.00,143.0,132.0,3252.0
LAVISTA ROAD,1.00,136.0,142.0,0.00,23.00,28.00,0.00,1.00,3.00,0.00,21.00,22.00,0.00,60.00,30.00,1.00,937.0,832.0,0.00,88.00,57.00,2382.0
LAVISTA,2.00,224.0,243.0,0.00,47.00,34.00,0.00,2.00,4.00,0.00,85.00,76.00,0.00,78.00,81.00,0.00,935.0,1018.0,0.00,372.0,336.0,3537.0
LITHONIA,2.00,63.00,71.00,0.00,27.00,10.00,0.00,1.00,1.00,0.00,20.00,23.00,0.00,1.00,2.00,0.00,58.00,32.00,0.00,781.0,479.0,1571.0
LIN-MARY LIN ELEM,1.00,188.0,184.0,0.00,32.00,33.00,0.00,1.00,2.00,0.00,54.00,36.00,0.00,50.00,42.00,0.00,1369.0,1174.0,0.00,85.00,83.00,3334.0
LITHONIA HIGH,0.00,151.0,143.0,0.00,49.00,35.00,0.00,4.00,4.00,0.00,18.00,13.00,0.00,4.00,1.00,0.00,33.00,23.00,0.00,1755.0,1173.0,3406.0
LIVSEY ELEM,0.00,42.00,60.00,0.00,20.00,13.00,0.00,0.00,1.00,0.00,27.00,29.00,0.00,48.00,43.00,0.00,512.0,466.0,0.00,60.00,53.00,1374.0
MILLER-ELDRIDGE L,0.00,151.0,120.0,0.00,45.00,22.00,0.00,5.00,2.00,0.00,35.00,31.00,0.00,9.00,6.00,0.00,83.00,75.00,1.00,1556.0,1284.0,3425.0
MCNAIR HIGH,0.00,212.0,241.0,0.00,46.00,55.00,0.00,3.00,2.00,0.00,53.00,50.00,0.00,20.00,18.00,0.00,604.0,685.0,2.00,1187.0,974.0,4152.0
MARBUT ELEM,2.00,178.0,182.0,0.00,33.00,18.00,0.00,3.00,1.00,0.00,20.00,10.00,0.00,4.00,5.00,0.00,29.00,17.00,0.00,2223.0,1507.0,4232.0
MCNAIR,1.00,130.0,130.0,0.00,23.00,23.00,0.00,3.00,9.00,0.00,7.00,15.00,0.00,8.00,10.00,0.00,261.0,215.0,0.00,969.0,850.0,2654.0
MCLENDON,1.00,177.0,168.0,0.00,55.00,44.00,0.00,3.00,9.00,0.00,74.00,40.00,0.00,100.0,104.0,0.00,1071.0,890.0,0.00,515.0,384.0,3635.0
MCWILLIAMS,0.00,90.00,102.0,0.00,17.00,20.00,0.00,1.00,2.00,0.00,7.00,6.00,0.00,5.00,6.00,0.00,24.00,14.00,0.00,1233.0,933.0,2460.0
MEDLOCK,0.00,99.00,95.00,0.00,33.00,21.00,0.00,2.00,0.00,0.00,24.00,36.00,0.00,44.00,30.00,0.00,1022.0,787.0,0.00,89.00,67.00,2349.0
MIDVALE ELEM,0.00,97.00,85.00,0.00,29.00,28.00,0.00,3.00,0.00,0.00,44.00,30.00,0.00,71.00,70.00,0.00,1125.0,1018.0,0.00,92.00,96.00,2788.0
MILLER GROVE,4.00,241.0,200.0,0.00,71.00,29.00,0.00,3.00,7.00,0.00,21.00,21.00,0.00,9.00,4.00,0.00,51.00,45.00,2.00,2317.0,1632.0,4657.0
MONTCLAIR ELEM,1.00,165.0,150.0,0.00,34.00,31.00,0.00,0.00,4.00,0.00,86.00,87.00,0.00,67.00,63.00,0.00,318.0,337.0,1.00,571.0,419.0,2334.0
MONTREAL,0.00,125.0,120.0,1.00,31.00,21.00,0.00,3.00,2.00,0.00,54.00,45.00,0.00,92.00,84.00,0.00,600.0,521.0,0.00,544.0,375.0,2618.0
MEADOWVIEW,0.00,133.0,151.0,0.00,35.00,27.00,0.00,0.00,4.00,0.00,29.00,17.00,0.00,6.00,3.00,0.00,179.0,176.0,2.00,1525.0,1320.0,3607.0
MEMORIAL SOUTH,1.00,162.0,166.0,0.00,43.00,35.00,0.00,3.00,4.00,0.00,23.00,16.00,0.00,39.00,47.00,0.00,98.00,111.0,2.00,1337.0,1049.0,3136.0
MIDWAY,2.00,135.0,140.0,0.00,29.00,30.00,0.00,4.00,4.00,0.00,27.00,31.00,0.00,9.00,7.00,0.00,335.0,247.0,0.00,1217.0,1025.0,3242.0
MCNAIR ACADEMY,0.00,95.00,100.0,0.00,16.00,20.00,0.00,4.00,1.00,0.00,8.00,6.00,0.00,3.00,9.00,0.00,280.0,222.0,0.00,627.0,535.0,1926.0
MOUNT VERNON EAST,0.00,124.0,111.0,0.00,20.00,22.00,0.00,0.00,3.00,0.00,21.00,15.00,0.00,59.00,47.00,0.00,1104.0,1045.0,0.00,47.00,50.00,2668.0
MATHIS-BOB MATHIS,1.00,85.00,104.0,0.00,27.00,19.00,0.00,0.00,1.00,0.00,10.00,9.00,0.00,4.00,5.00,1.00,73.00,58.00,0.00,1279.0,1075.0,2751.0
MOUNT VERNON WEST,0.00,108.0,107.0,0.00,17.00,18.00,0.00,3.00,1.00,0.00,29.00,22.00,0.00,65.00,57.00,0.00,937.0,838.0,0.00,63.00,38.00,2303.0
METROPOLITAN,0.00,173.0,206.0,0.00,30.00,31.00,0.00,1.00,1.00,0.00,35.00,32.00,0.00,30.00,27.00,0.00,803.0,798.0,0.00,679.0,592.0,3438.0
MONTGOMERY ELEM,0.00,110.0,123.0,0.00,18.00,24.00,0.00,2.00,0.00,0.00,25.00,25.00,0.00,57.00,40.00,0.00,969.0,909.0,0.00,84.00,65.00,2451.0
MILLER GROVE ROAD,0.00,77.00,76.00,0.00,20.00,9.00,0.00,1.00,1.00,0.00,7.00,4.00,0.00,3.00,1.00,0.00,29.00,25.00,0.00,1069.0,851.0,2173.0
MIDVALE ROAD,1.00,105.0,103.0,0.00,25.00,19.00,0.00,2.00,1.00,0.00,25.00,26.00,0.00,45.00,57.00,0.00,394.0,280.0,1.00,565.0,330.0,1979.0
MILLER GROVE HIGH,2.00,173.0,139.0,0.00,33.00,22.00,0.00,4.00,1.00,0.00,15.00,13.00,0.00,6.00,8.00,0.00,23.00,24.00,0.00,1812.0,1159.0,3434.0
NORTH DECATUR,0.00,121.0,98.00,1.00,24.00,20.00,0.00,5.00,3.00,0.00,22.00,27.00,0.00,70.00,49.00,1.00,604.0,443.0,0.00,385.0,257.0,2130.0
NORTH HAIRSTON,0.00,94.00,120.0,0.00,37.00,27.00,0.00,0.00,1.00,0.00,14.00,18.00,0.00,40.00,48.00,0.00,181.0,161.0,0.00,888.0,681.0,2310.0
NORTHLAKE,0.00,60.00,69.00,0.00,22.00,24.00,0.00,0.00,0.00,0.00,15.00,21.00,1.00,41.00,43.00,1.00,623.0,502.0,0.00,48.00,41.00,1511.0
NORTH PEACHTREE,0.00,92.00,100.0,0.00,25.00,13.00,0.00,1.00,1.00,0.00,122.0,112.0,0.00,49.00,49.00,0.00,462.0,438.0,0.00,241.0,211.0,1916.0
OAK GROVE ELEM,0.00,91.00,109.0,0.00,32.00,20.00,0.00,0.00,1.00,0.00,33.00,26.00,0.00,95.00,83.00,0.00,814.0,810.0,0.00,91.00,96.00,2301.0
OAKCLIFF ELEM,1.00,105.0,147.0,0.00,32.00,28.00,0.00,2.00,1.00,0.00,204.0,198.0,0.00,194.0,245.0,0.00,225.0,259.0,0.00,199.0,204.0,2044.0
OAKHURST,0.00,122.0,135.0,0.00,23.00,24.00,0.00,1.00,1.00,0.00,29.00,17.00,0.00,35.00,24.00,0.00,956.0,861.0,0.00,420.0,316.0,2964.0
OAK VIEW ELEM,3.00,202.0,203.0,0.00,47.00,41.00,0.00,1.00,7.00,0.00,30.00,10.00,0.00,6.00,5.00,0.00,47.00,37.00,1.00,2460.0,1840.0,4940.0
PEACHCREST,3.00,93.00,125.0,0.00,33.00,27.00,0.00,0.00,2.00,0.00,13.00,25.00,0.00,10.00,9.00,1.00,230.0,205.0,0.00,965.0,745.0,2486.0
PEACHTREE MIDDLE,0.00,260.0,211.0,0.00,46.00,36.00,0.00,0.00,0.00,0.00,104.0,61.00,0.00,135.0,86.00,0.00,945.0,693.0,0.00,715.0,466.0,3758.0
PRINCETON ELEM,1.00,87.00,99.00,0.00,22.00,14.00,0.00,1.00,3.00,0.00,13.00,9.00,0.00,1.00,0.00,0.00,41.00,35.00,1.00,1150.0,905.0,2382.0
PINE LAKE,0.00,24.00,32.00,0.00,10.00,4.00,0.00,1.00,0.00,0.00,10.00,7.00,0.00,3.00,1.00,0.00,290.0,145.0,0.00,53.00,28.00,608.0
