PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOWARD 2,1.00,64.00,53.00,0.00,17.00,11.00,0.00,2.00,0.00,1.00,11.00,13.00,0.00,30.00,42.00,0.00,1607.0,1236.0,0.00,321.0,220.0,3629.0
HOWARD 3,3.00,202.0,201.0,0.00,45.00,44.00,0.00,4.00,2.00,0.00,49.00,33.00,0.00,92.00,103.0,2.00,2815.0,2332.0,0.00,1138.0,643.0,7708.0
HOWARD 4,0.00,32.00,26.00,0.00,6.00,8.00,0.00,0.00,1.00,0.00,4.00,3.00,0.00,7.00,11.00,0.00,559.0,455.0,1.00,212.0,158.0,1483.0
HOWARD 5,0.00,29.00,25.00,0.00,9.00,4.00,0.00,0.00,1.00,0.00,4.00,9.00,0.00,3.00,8.00,0.00,492.0,364.0,0.00,297.0,209.0,1454.0
HOWARD 6,0.00,52.00,36.00,0.00,6.00,6.00,0.00,0.00,1.00,0.00,15.00,8.00,0.00,11.00,10.00,0.00,822.0,645.0,0.00,214.0,133.0,1959.0
HOWARD 7,0.00,35.00,34.00,0.00,9.00,6.00,0.00,2.00,0.00,0.00,5.00,5.00,0.00,16.00,8.00,0.00,1026.0,932.0,0.00,180.0,127.0,2385.0
RUTLAND 1,1.00,94.00,116.0,0.00,7.00,8.00,0.00,2.00,1.00,0.00,27.00,15.00,1.00,17.00,19.00,0.00,1725.0,1486.0,0.00,704.0,577.0,4800.0
RUTLAND 2,1.00,42.00,66.00,0.00,6.00,9.00,0.00,0.00,3.00,0.00,14.00,13.00,0.00,8.00,7.00,0.00,1120.0,1005.0,0.00,367.0,290.0,2951.0
VINEVILLE 1,1.00,48.00,50.00,0.00,12.00,13.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,6.00,10.00,0.00,458.0,492.0,0.00,461.0,315.0,1878.0
VINEVILLE 2,1.00,31.00,38.00,0.00,12.00,3.00,0.00,0.00,2.00,0.00,9.00,8.00,0.00,4.00,5.00,0.00,450.0,306.0,0.00,610.0,455.0,1934.0
VINEVILLE 3,1.00,45.00,34.00,0.00,9.00,5.00,0.00,0.00,1.00,0.00,8.00,3.00,0.00,3.00,0.00,0.00,148.0,119.0,1.00,1463.0,989.0,2829.0
VINEVILLE 4,0.00,57.00,66.00,0.00,10.00,8.00,0.00,1.00,1.00,0.00,13.00,5.00,0.00,7.00,2.00,0.00,269.0,198.0,0.00,1771.0,1177.0,3585.0
VINEVILLE 5,0.00,31.00,28.00,0.00,6.00,3.00,0.00,2.00,0.00,0.00,8.00,5.00,0.00,12.00,7.00,0.00,864.0,698.0,0.00,201.0,157.0,2022.0
VINEVILLE 6,0.00,58.00,37.00,0.00,8.00,6.00,0.00,0.00,1.00,0.00,11.00,5.00,0.00,11.00,7.00,2.00,1080.0,787.0,0.00,407.0,255.0,2675.0
VINEVILLE 7,0.00,28.00,29.00,0.00,6.00,2.00,0.00,2.00,0.00,0.00,5.00,3.00,0.00,4.00,3.00,0.00,403.0,329.0,0.00,333.0,194.0,1341.0
WARRIOR 1,0.00,30.00,38.00,0.00,11.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,7.00,2.00,1.00,844.0,739.0,0.00,297.0,262.0,2239.0
WARRIOR 2,0.00,41.00,38.00,0.00,2.00,8.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,13.00,11.00,0.00,963.0,868.0,0.00,436.0,334.0,2723.0
TOTAL,13.00,1738.0,1833.0,0.00,357.0,280.0,0.00,28.00,26.00,3.00,363.0,251.0,1.00,394.0,397.0,7.00,22275.0,18643.0,5.00,28912.0,19586.0,95112.0
