PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
JB08,1.000,160.0,188.0,0.00,32.00,18.00,0.00,3.000,1.000,0.00,66.00,46.00,0.00,14.00,21.00,0.00,205.0,181.0,0.00,1575.0,935.0,3446.0
JB09,0.00,50.00,59.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,36.00,24.00,0.00,12.00,8.000,0.00,156.0,139.0,1.000,473.0,339.0,1313.0
JB10,2.000,118.0,95.00,0.00,17.00,22.00,0.00,0.00,1.000,0.00,38.00,32.00,0.00,19.00,10.00,0.00,205.0,145.0,0.00,1309.0,787.0,2800.0
JB11,1.000,134.0,127.0,0.00,28.00,20.00,0.00,0.00,1.000,1.000,33.00,33.00,0.00,46.00,42.00,0.00,412.0,386.0,2.000,1135.0,860.0,3261.0
JB12,0.00,112.0,111.0,1.000,18.00,10.00,0.00,1.000,0.00,0.00,29.00,22.00,0.00,7.000,5.000,0.00,88.00,78.00,1.000,1212.0,812.0,2507.0
JB13,0.00,80.00,84.00,1.000,11.00,6.000,0.00,0.00,0.00,0.00,10.00,7.000,0.00,6.000,5.000,0.00,141.0,115.0,0.00,627.0,450.0,1543.0
JB14,0.00,167.0,155.0,0.00,29.00,28.00,0.00,2.000,0.00,0.00,40.00,43.00,0.00,40.00,29.00,0.00,657.0,624.0,0.00,1125.0,909.0,3848.0
JB15,0.00,112.0,122.0,0.00,24.00,17.00,0.00,0.00,0.00,0.00,44.00,41.00,0.00,4.000,14.00,0.00,154.0,122.0,1.000,1258.0,705.0,2618.0
JB16,0.00,86.00,82.00,0.00,12.00,11.00,0.00,0.00,1.000,0.00,28.00,20.00,0.00,11.00,15.00,0.00,157.0,106.0,0.00,837.0,583.0,1949.0
JB17,4.000,207.0,164.0,0.00,32.00,17.00,0.00,1.000,2.000,0.00,35.00,31.00,1.000,14.00,5.000,0.00,170.0,134.0,0.00,1959.0,1299.0,4075.0
JB18,0.00,116.0,90.00,0.00,23.00,11.00,0.00,1.000,2.000,0.00,45.00,36.00,1.000,31.00,34.00,0.00,195.0,184.0,0.00,1228.0,816.0,2813.0
LC1,1.000,126.0,95.00,0.00,34.00,19.00,0.00,1.000,0.00,0.00,39.00,28.00,1.000,31.00,39.00,0.00,214.0,156.0,0.00,1149.0,702.0,2635.0
LJ1,1.000,137.0,131.0,0.00,22.00,16.00,0.00,0.00,1.000,0.00,42.00,34.00,0.00,26.00,17.00,0.00,289.0,248.0,0.00,1292.0,987.0,3243.0
LJ2,0.00,149.0,152.0,0.00,24.00,14.00,0.00,2.000,0.00,0.00,41.00,43.00,0.00,10.00,11.00,0.00,202.0,179.0,1.000,1139.0,775.0,2742.0
LJ3,2.000,336.0,271.0,0.00,35.00,25.00,0.00,0.00,1.000,0.00,71.00,45.00,0.00,28.00,18.00,1.000,469.0,459.0,0.00,2160.0,1371.0,5292.0
LJ4,0.00,172.0,158.0,0.00,23.00,16.00,0.00,1.000,0.00,0.00,47.00,32.00,1.000,16.00,8.000,0.00,174.0,135.0,3.000,1568.0,1171.0,3525.0
LJ5,0.00,138.0,140.0,0.00,24.00,5.000,0.00,0.00,0.00,0.00,42.00,37.00,0.00,12.00,10.00,0.00,174.0,119.0,0.00,1155.0,767.0,2623.0
MO1,0.00,125.0,112.0,1.000,11.00,13.00,0.00,0.00,0.00,0.00,49.00,34.00,0.00,26.00,21.00,0.00,183.0,134.0,2.000,1135.0,777.0,2623.0
MO2,0.00,82.00,80.00,0.00,24.00,17.00,0.00,2.000,2.000,1.000,32.00,34.00,1.000,133.0,158.0,0.00,286.0,229.0,0.00,414.0,294.0,1789.0
MO3,1.000,176.0,178.0,0.00,49.00,26.00,0.00,1.000,0.00,0.00,46.00,27.00,1.000,165.0,195.0,0.00,234.0,204.0,0.00,1564.0,1126.0,3993.0
MO4,1.000,92.00,68.00,0.00,13.00,8.000,0.00,1.000,2.000,0.00,31.00,30.00,0.00,35.00,55.00,0.00,195.0,180.0,0.00,589.0,483.0,1783.0
MO5,0.00,182.0,154.0,0.00,25.00,25.00,0.00,2.000,0.00,0.00,32.00,33.00,0.00,47.00,44.00,0.00,331.0,287.0,1.000,1778.0,1300.0,4241.0
MO6,0.00,100.0,113.0,0.00,14.00,18.00,0.00,2.000,0.00,0.00,38.00,47.00,0.00,32.00,25.00,0.00,220.0,184.0,1.000,938.0,673.0,2405.0
MO7,0.00,97.00,64.00,0.00,21.00,22.00,0.00,0.00,0.00,0.00,21.00,21.00,1.000,57.00,64.00,1.000,174.0,116.0,0.00,673.0,478.0,1810.0
MO8,2.000,100.0,100.0,0.00,18.00,11.00,0.00,0.00,1.000,0.00,43.00,39.00,0.00,24.00,13.00,0.00,103.0,90.00,1.000,1175.0,749.0,2469.0
MO9,0.00,62.00,46.00,0.00,11.00,6.000,0.00,0.00,0.00,0.00,18.00,16.00,0.00,9.000,5.000,0.00,126.0,105.0,2.000,485.0,365.0,1256.0
OAK1,0.00,103.0,79.00,0.00,9.000,5.000,0.00,0.00,1.000,0.00,9.000,4.000,0.00,4.000,2.000,0.00,30.00,18.00,0.00,1069.0,780.0,2113.0
OAK2,1.000,60.00,81.00,0.00,13.00,12.00,0.00,0.00,1.000,0.00,8.000,10.00,0.00,30.00,45.00,0.00,30.00,26.00,0.00,692.0,542.0,1551.0
OAK3,1.000,183.0,162.0,0.00,17.00,20.00,0.00,1.000,1.000,0.00,22.00,21.00,0.00,23.00,21.00,0.00,45.00,39.00,2.000,1862.0,1417.0,3837.0
OAK4,2.000,164.0,121.0,0.00,20.00,12.00,0.00,0.00,0.00,0.00,20.00,12.00,0.00,11.00,13.00,0.00,58.00,44.00,0.00,1506.0,1086.0,3069.0
PH1,0.00,142.0,141.0,0.00,17.00,15.00,0.00,0.00,0.00,0.00,18.00,22.00,0.00,16.00,8.000,0.00,166.0,152.0,0.00,1157.0,811.0,2665.0
PH2,0.00,130.0,105.0,0.00,12.00,10.00,0.00,1.000,1.000,0.00,24.00,22.00,0.00,11.00,5.000,0.00,353.0,312.0,1.000,775.0,609.0,2371.0
RD01,0.00,62.00,64.00,0.00,14.00,7.000,0.00,0.00,0.00,0.00,10.00,12.00,0.00,14.00,10.00,0.00,75.00,66.00,1.000,939.0,700.0,1974.0
RD02,0.00,139.0,126.0,1.000,31.00,8.000,0.00,2.000,0.00,0.00,34.00,36.00,0.00,17.00,14.00,0.00,83.00,52.00,0.00,1470.0,960.0,2973.0
RD03,1.000,135.0,132.0,0.00,23.00,17.00,0.00,0.00,0.00,0.00,23.00,18.00,0.00,33.00,18.00,0.00,81.00,70.00,2.000,1478.0,1107.0,3138.0
RD04,1.000,155.0,147.0,0.00,44.00,19.00,0.00,0.00,0.00,0.00,60.00,44.00,0.00,44.00,41.00,0.00,205.0,149.0,2.000,1772.0,1209.0,3892.0
RD05,1.000,106.0,113.0,0.00,20.00,7.000,0.00,1.000,1.000,0.00,28.00,16.00,0.00,15.00,9.000,0.00,87.00,69.00,1.000,1270.0,835.0,2579.0
RD06,1.000,119.0,137.0,0.00,28.00,21.00,0.00,1.000,0.00,0.00,55.00,50.00,0.00,20.00,33.00,0.00,235.0,188.0,1.000,1262.0,947.0,3098.0
RD07,2.000,117.0,105.0,0.00,17.00,17.00,0.00,1.000,0.00,0.00,54.00,45.00,1.000,29.00,33.00,0.00,123.0,120.0,0.00,998.0,701.0,2363.0
RD08,1.000,84.00,84.00,0.00,20.00,16.00,0.00,0.00,0.00,0.00,25.00,19.00,0.00,15.00,13.00,0.00,142.0,111.0,1.000,1070.0,828.0,2429.0
RD09,1.000,111.0,94.00,0.00,20.00,22.00,0.00,2.000,1.000,0.00,16.00,19.00,0.00,60.00,52.00,0.00,96.00,85.00,1.000,1086.0,797.0,2463.0
RD10,0.00,134.0,125.0,0.00,16.00,12.00,0.00,1.000,1.000,0.00,14.00,11.00,0.00,3.000,3.000,0.00,41.00,30.00,1.000,1374.0,953.0,2719.0
RD11,1.000,69.00,56.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,2.000,3.000,0.00,42.00,38.00,1.000,730.0,632.0,1592.0
RD12,1.000,113.0,85.00,0.00,26.00,9.000,0.00,2.000,1.000,1.000,20.00,15.00,0.00,25.00,20.00,0.00,74.00,81.00,1.000,1218.0,883.0,2575.0
TOTAL,45.00,7300.0,6698.0,5.000,1226.0,870.0,0.00,42.00,36.00,4.000,2118.0,1810.0,16.00,1806.0,1871.0,3.000,11632.0,9737.0,44.00,66293.0,46895.0,158451.0
