PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BOULEVARD,0.00,205.0,221.0,0.00,36.00,21.00,0.00,1.00,0.00,0.00,30.00,33.00,0.00,48.00,31.00,0.00,1229.0,1112.0,0.00,850.0,666.0,4483.0
BRIAR VISTA ELEM,0.00,184.0,202.0,0.00,22.00,22.00,0.00,2.00,2.00,0.00,47.00,49.00,0.00,62.00,67.00,0.00,1061.0,1134.0,0.00,119.0,114.0,3087.0
BRIARLAKE ELEM,0.00,56.00,65.00,0.00,7.00,8.00,0.00,1.00,0.00,0.00,28.00,20.00,0.00,57.00,42.00,0.00,731.0,662.0,0.00,43.00,24.00,1744.0
BRIARWOOD,0.00,139.0,155.0,0.00,25.00,24.00,0.00,0.00,5.00,0.00,82.00,92.00,0.00,59.00,68.00,0.00,774.0,717.0,0.00,155.0,159.0,2454.0
BROCKETT ELEM,0.00,124.0,124.0,0.00,38.00,24.00,0.00,2.00,5.00,0.00,55.00,46.00,0.00,67.00,46.00,0.00,634.0,571.0,0.00,547.0,420.0,2703.0
BRIARCLIFF,0.00,161.0,159.0,0.00,45.00,32.00,0.00,3.00,5.00,0.00,62.00,40.00,0.00,49.00,44.00,0.00,1144.0,956.0,0.00,226.0,153.0,3079.0
BROCKETT,0.00,109.0,121.0,0.00,30.00,27.00,0.00,3.00,5.00,0.00,47.00,40.00,0.00,73.00,70.00,0.00,774.0,669.0,0.00,352.0,284.0,2604.0
BROOKHAVEN,0.00,217.0,217.0,0.00,27.00,21.00,0.00,5.00,2.00,0.00,51.00,38.00,0.00,45.00,44.00,0.00,1382.0,1278.0,0.00,106.0,105.0,3538.0
BROWNS MILL ELEM,0.00,122.0,126.0,0.00,20.00,13.00,0.00,0.00,1.00,0.00,14.00,7.00,0.00,6.00,3.00,0.00,43.00,36.00,0.00,1782.0,1427.0,3600.0
BOULDERCREST ROAD,0.00,71.00,99.00,0.00,11.00,16.00,0.00,2.00,1.00,0.00,9.00,4.00,0.00,6.00,2.00,0.00,32.00,33.00,0.00,892.0,734.0,1912.0
BETHUNE MIDDLE,1.00,184.0,182.0,0.00,35.00,30.00,0.00,5.00,2.00,0.00,24.00,24.00,0.00,30.00,34.00,0.00,50.00,49.00,0.00,2198.0,1649.0,4497.0
BURGESS ELEM,0.00,158.0,190.0,0.00,26.00,31.00,0.00,1.00,3.00,0.00,25.00,19.00,0.00,24.00,22.00,0.00,706.0,749.0,1.00,665.0,591.0,3211.0
COLUMBIA DRIVE,0.00,85.00,95.00,0.00,16.00,11.00,0.00,1.00,1.00,0.00,9.00,11.00,0.00,2.00,5.00,0.00,48.00,46.00,1.00,1156.0,909.0,2396.0
CANBY LANE ELEM,0.00,73.00,74.00,0.00,15.00,11.00,0.00,0.00,0.00,0.00,12.00,5.00,0.00,4.00,2.00,0.00,27.00,21.00,0.00,959.0,746.0,1949.0
COLUMBIA ELEM,2.00,72.00,70.00,0.00,16.00,12.00,0.00,1.00,3.00,0.00,5.00,4.00,0.00,4.00,7.00,0.00,31.00,26.00,0.00,898.0,703.0,1854.0
CEDAR GROVE ELEM,0.00,137.0,156.0,0.00,16.00,19.00,0.00,2.00,0.00,0.00,16.00,10.00,0.00,12.00,8.00,0.00,45.00,40.00,0.00,1982.0,1493.0,3936.0
CHAMBLEE,1.00,88.00,112.0,0.00,26.00,19.00,0.00,2.00,0.00,1.00,59.00,64.00,1.00,81.00,97.00,0.00,457.0,553.0,0.00,173.0,144.0,1878.0
CANDLER-MURPHEY,1.00,152.0,158.0,0.00,26.00,16.00,0.00,0.00,0.00,0.00,20.00,13.00,0.00,5.00,6.00,0.00,108.0,95.00,1.00,1568.0,1027.0,3196.0
CHAPEL HILL ELEM,2.00,113.0,103.0,0.00,33.00,13.00,0.00,1.00,2.00,0.00,8.00,5.00,0.00,2.00,4.00,0.00,26.00,34.00,0.00,1609.0,1140.0,3095.0
CHESNUT ELEM,0.00,156.0,164.0,0.00,32.00,21.00,0.00,3.00,1.00,0.00,46.00,53.00,0.00,62.00,63.00,0.00,591.0,493.0,0.00,459.0,305.0,2449.0
CLAIREMONT WEST,2.00,143.0,122.0,0.00,33.00,15.00,0.00,2.00,2.00,0.00,35.00,22.00,0.00,69.00,45.00,0.00,1435.0,1097.0,0.00,213.0,101.0,3336.0
CLAIRMONT ROAD,2.00,179.0,158.0,0.00,41.00,28.00,0.00,2.00,1.00,0.00,49.00,34.00,0.00,73.00,70.00,0.00,1142.0,808.0,1.00,305.0,192.0,3085.0
CLARKSTON,8.00,340.0,342.0,0.00,93.00,82.00,0.00,9.00,6.00,0.00,51.00,48.00,0.00,142.0,180.0,0.00,459.0,393.0,0.00,2307.0,1783.0,6243.0
CLIFTON,1.00,61.00,59.00,0.00,10.00,6.00,0.00,0.00,2.00,0.00,5.00,4.00,0.00,5.00,5.00,0.00,31.00,33.00,0.00,801.0,583.0,1606.0
COLUMBIA MIDDLE,1.00,83.00,96.00,0.00,12.00,14.00,0.00,1.00,1.00,0.00,10.00,5.00,0.00,5.00,11.00,0.00,33.00,30.00,2.00,1084.0,716.0,2104.0
COAN RECREATION,0.00,225.0,244.0,0.00,41.00,36.00,0.00,0.00,3.00,0.00,48.00,38.00,0.00,38.00,23.00,0.00,803.0,909.0,0.00,1005.0,662.0,4075.0
CROSS KEYS HIGH,0.00,133.0,155.0,0.00,22.00,20.00,0.00,0.00,3.00,0.00,58.00,74.00,0.00,58.00,41.00,0.00,802.0,740.0,0.00,107.0,117.0,2330.0
CROSSROADS,1.00,110.0,115.0,0.00,36.00,23.00,0.00,1.00,1.00,0.00,17.00,10.00,0.00,9.00,3.00,0.00,48.00,45.00,0.00,1346.0,1066.0,2831.0
CANDLER,2.00,152.0,157.0,0.00,32.00,27.00,0.00,5.00,2.00,0.00,21.00,9.00,0.00,9.00,3.00,0.00,342.0,289.0,1.00,1358.0,1048.0,3457.0
CEDAR GROVE MIDDLE,1.00,66.00,77.00,0.00,17.00,7.00,0.00,1.00,2.00,0.00,9.00,2.00,0.00,4.00,1.00,0.00,16.00,13.00,0.00,864.0,669.0,1749.0
CEDAR GROVE SOUTH,1.00,150.0,166.0,0.00,20.00,27.00,0.00,0.00,1.00,0.00,13.00,6.00,0.00,8.00,9.00,0.00,49.00,56.00,0.00,1817.0,1362.0,3685.0
COVINGTON HWY,0.00,34.00,62.00,0.00,19.00,18.00,0.00,2.00,1.00,0.00,14.00,9.00,0.00,1.00,2.00,0.00,41.00,40.00,0.00,500.0,563.0,1306.0
COVINGTON,2.00,108.0,111.0,0.00,27.00,16.00,0.00,2.00,1.00,2.00,22.00,26.00,0.00,13.00,15.00,0.00,256.0,248.0,0.00,796.0,697.0,2342.0
CLAIREMONT EAST,0.00,148.0,156.0,0.00,24.00,21.00,0.00,1.00,2.00,0.00,33.00,30.00,0.00,52.00,38.00,0.00,1398.0,1132.0,0.00,143.0,85.00,3263.0
CORALWOOD,0.00,111.0,115.0,0.00,19.00,19.00,0.00,2.00,0.00,0.00,27.00,26.00,0.00,68.00,57.00,0.00,1400.0,1167.0,0.00,87.00,97.00,3195.0
CHAMBLEE 2,0.00,151.0,137.0,0.00,33.00,20.00,0.00,2.00,1.00,0.00,33.00,31.00,0.00,74.00,61.00,0.00,1029.0,943.0,0.00,166.0,121.0,2802.0
DORAVILLE NORTH,1.00,170.0,200.0,0.00,45.00,31.00,0.00,4.00,1.00,0.00,253.0,258.0,0.00,178.0,194.0,0.00,447.0,474.0,0.00,344.0,336.0,2936.0
DORAVILLE SOUTH,0.00,62.00,76.00,0.00,12.00,10.00,0.00,2.00,5.00,0.00,65.00,61.00,0.00,101.0,113.0,0.00,299.0,280.0,0.00,79.00,65.00,1230.0
DRESDEN ELEM,1.00,284.0,340.0,0.00,59.00,56.00,0.00,5.00,4.00,0.00,237.0,251.0,0.00,167.0,215.0,0.00,1132.0,1277.0,0.00,536.0,523.0,5087.0
DUNAIRE ELEM,1.00,83.00,101.0,0.00,16.00,25.00,0.00,1.00,1.00,0.00,23.00,20.00,0.00,32.00,27.00,0.00,136.0,150.0,0.00,746.0,627.0,1989.0
DUNWOODY,1.00,235.0,265.0,0.00,35.00,33.00,0.00,4.00,2.00,0.00,57.00,39.00,0.00,115.0,95.00,0.00,940.0,930.0,0.00,297.0,185.0,3233.0
DUNWOODY 2,0.00,80.00,63.00,0.00,12.00,14.00,0.00,0.00,2.00,0.00,15.00,20.00,0.00,49.00,41.00,0.00,907.0,799.0,0.00,23.00,21.00,2046.0
DRUID HILLS HIGH,6.00,136.0,121.0,0.00,50.00,44.00,0.00,5.00,5.00,0.00,74.00,45.00,2.00,197.0,137.0,0.00,1088.0,949.0,0.00,160.0,72.00,3091.0
DUNWOODY LIBRARY,0.00,84.00,103.0,0.00,18.00,10.00,0.00,0.00,0.00,0.00,10.00,14.00,0.00,43.00,39.00,0.00,1124.0,1027.0,0.00,26.00,20.00,2518.0
EAST LAKE,1.00,191.0,188.0,2.00,23.00,18.00,0.00,3.00,0.00,0.00,30.00,28.00,0.00,25.00,17.00,0.00,784.0,698.0,0.00,1314.0,911.0,4233.0
EMBRY HILLS,0.00,69.00,71.00,0.00,22.00,24.00,0.00,2.00,1.00,0.00,46.00,42.00,0.00,55.00,47.00,0.00,552.0,523.0,0.00,98.00,91.00,1643.0
EPWORTH,0.00,200.0,189.0,0.00,34.00,36.00,0.00,1.00,1.00,0.00,43.00,39.00,0.00,60.00,37.00,0.00,1748.0,1519.0,0.00,101.0,117.0,4125.0
EVANSDALE ELEM,1.00,146.0,156.0,0.00,35.00,37.00,0.00,0.00,2.00,0.00,91.00,81.00,0.00,130.0,114.0,0.00,1024.0,845.0,0.00,429.0,327.0,3418.0
EMORY SOUTH,0.00,203.0,196.0,0.00,32.00,23.00,0.00,3.00,3.00,0.00,37.00,32.00,0.00,54.00,46.00,0.00,1372.0,1199.0,0.00,81.00,59.00,3340.0
EMORY ROAD,1.00,94.00,65.00,0.00,26.00,13.00,0.00,4.00,1.00,0.00,30.00,30.00,0.00,136.0,79.00,0.00,495.0,356.0,0.00,81.00,59.00,1470.0
FAIRINGTON ELEM,4.00,265.0,219.0,0.00,42.00,31.00,0.00,1.00,2.00,0.00,15.00,13.00,0.00,6.00,4.00,0.00,43.00,35.00,0.00,2568.0,1735.0,4983.0
FERNBANK ELEM,1.00,77.00,92.00,0.00,10.00,16.00,0.00,0.00,0.00,0.00,19.00,6.00,0.00,37.00,31.00,0.00,920.0,908.0,0.00,31.00,38.00,2186.0
FLAT SHOALS ELEM,1.00,85.00,71.00,0.00,9.00,12.00,0.00,1.00,1.00,0.00,9.00,5.00,0.00,3.00,4.00,0.00,34.00,42.00,0.00,1076.0,812.0,2165.0
FLAT SHOALS PARKWAY,1.00,121.0,114.0,0.00,17.00,16.00,0.00,2.00,2.00,0.00,7.00,11.00,0.00,4.00,2.00,0.00,38.00,41.00,0.00,1655.0,1233.0,3264.0
FLAT ROCK ELEM,0.00,142.0,127.0,0.00,25.00,12.00,0.00,2.00,1.00,0.00,5.00,4.00,0.00,2.00,1.00,0.00,31.00,22.00,0.00,1524.0,1014.0,2912.0
FLAT SHOALS,2.00,99.00,105.0,0.00,22.00,9.00,0.00,0.00,3.00,0.00,10.00,8.00,0.00,3.00,1.00,0.00,33.00,19.00,0.00,1162.0,951.0,2427.0
FLAKES MILL FIRE,0.00,83.00,64.00,0.00,20.00,8.00,0.00,0.00,1.00,0.00,5.00,3.00,0.00,0.00,3.00,0.00,29.00,15.00,0.00,941.0,754.0,1926.0
FLAT SHOALS LIBRARY,1.00,102.0,109.0,0.00,15.00,17.00,0.00,3.00,1.00,0.00,12.00,7.00,0.00,2.00,3.00,0.00,32.00,23.00,0.00,1324.0,894.0,2545.0
FREEDOM MIDDLE,2.00,134.0,167.0,0.00,33.00,25.00,0.00,3.00,0.00,0.00,32.00,24.00,0.00,20.00,25.00,0.00,150.0,138.0,1.00,1306.0,1023.0,3083.0
GLENNWOOD,1.00,112.0,95.00,0.00,45.00,10.00,0.00,2.00,1.00,0.00,46.00,21.00,0.00,56.00,8.00,0.00,927.0,671.0,0.00,321.0,112.0,2428.0
GLENHAVEN,0.00,69.00,66.00,0.00,26.00,8.00,0.00,5.00,0.00,0.00,9.00,11.00,0.00,20.00,17.00,0.00,64.00,64.00,0.00,721.0,599.0,1679.0
GRESHAM ROAD,0.00,182.0,184.0,0.00,26.00,18.00,0.00,1.00,2.00,0.00,19.00,21.00,0.00,11.00,10.00,0.00,343.0,323.0,0.00,1287.0,1006.0,3433.0
GEORGETOWN SQ,0.00,326.0,293.0,0.00,56.00,31.00,0.00,4.00,1.00,0.00,73.00,60.00,0.00,83.00,79.00,0.00,1234.0,1066.0,0.00,550.0,384.0,4240.0
GLENWOOD ROAD,1.00,93.00,95.00,0.00,27.00,7.00,0.00,0.00,0.00,0.00,5.00,13.00,0.00,9.00,2.00,0.00,70.00,55.00,0.00,1001.0,716.0,2094.0
HAMBRICK ELEM,3.00,148.0,169.0,0.00,49.00,31.00,0.00,6.00,2.00,0.00,30.00,21.00,0.00,114.0,140.0,0.00,200.0,162.0,0.00,1340.0,1030.0,3445.0
HAWTHORNE ELEM,0.00,232.0,196.0,0.00,55.00,41.00,0.00,5.00,1.00,0.00,96.00,72.00,0.00,69.00,67.00,0.00,971.0,957.0,0.00,692.0,504.0,3958.0
HENDERSON MILL,0.00,143.0,152.0,0.00,43.00,22.00,0.00,2.00,0.00,0.00,58.00,69.00,0.00,82.00,70.00,0.00,995.0,899.0,0.00,324.0,250.0,3109.0
HUNTLEY HILLS ELEM,1.00,206.0,196.0,0.00,53.00,34.00,0.00,3.00,9.00,0.00,75.00,63.00,0.00,121.0,94.00,0.00,706.0,666.0,0.00,681.0,425.0,3333.0
HUGH HOWELL,0.00,52.00,75.00,0.00,22.00,21.00,0.00,4.00,0.00,0.00,12.00,9.00,0.00,37.00,31.00,0.00,529.0,497.0,0.00,234.0,235.0,1758.0
NARVIE J HARRIS ELEM,1.00,138.0,140.0,0.00,25.00,17.00,0.00,3.00,1.00,0.00,8.00,3.00,0.00,6.00,3.00,0.00,31.00,23.00,0.00,1958.0,1471.0,3828.0
HARRIS-MARGARET,0.00,115.0,115.0,0.00,20.00,17.00,0.00,2.00,1.00,0.00,45.00,33.00,0.00,71.00,55.00,0.00,498.0,513.0,0.00,214.0,139.0,1838.0
IDLEWOOD ELEM,0.00,103.0,115.0,0.00,20.00,30.00,0.00,4.00,1.00,0.00,26.00,20.00,0.00,74.00,75.00,0.00,319.0,256.0,0.00,669.0,543.0,2255.0
INDIAN CREEK,6.00,119.0,138.0,0.00,33.00,37.00,0.00,4.00,1.00,0.00,11.00,12.00,1.00,102.0,141.0,1.00,203.0,203.0,0.00,589.0,542.0,2143.0
JOHNSON ESTATES,0.00,79.00,76.00,0.00,10.00,4.00,0.00,1.00,1.00,0.00,21.00,16.00,0.00,19.00,19.00,0.00,655.0,638.0,0.00,20.00,22.00,1581.0
JOLLY ELEM,4.00,177.0,157.0,0.00,60.00,71.00,0.00,2.00,1.00,0.00,13.00,17.00,0.00,133.0,154.0,0.00,357.0,267.0,0.00,975.0,918.0,3306.0
KELLEY LAKE ELEM,0.00,110.0,126.0,0.00,7.00,19.00,0.00,1.00,3.00,0.00,5.00,6.00,0.00,4.00,2.00,0.00,106.0,106.0,0.00,1388.0,1071.0,2954.0
KINGSLEY ELEM,2.00,102.0,87.00,0.00,12.00,13.00,0.00,1.00,1.00,0.00,27.00,15.00,0.00,41.00,38.00,0.00,1138.0,957.0,0.00,34.00,29.00,2497.0
KELLEY CHAPEL ROAD,1.00,26.00,49.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,2.00,0.00,27.00,21.00,0.00,602.0,512.0,1253.0
KING-ML KING JR HIGH,2.00,158.0,190.0,0.00,36.00,14.00,0.00,4.00,1.00,0.00,13.00,5.00,0.00,6.00,6.00,0.00,30.00,25.00,0.00,2188.0,1725.0,4403.0
KNOLLWOOD,2.00,95.00,120.0,0.00,19.00,21.00,0.00,2.00,0.00,0.00,13.00,16.00,0.00,4.00,3.00,0.00,214.0,165.0,0.00,992.0,773.0,2439.0
KITTREDGE ELEM,0.00,79.00,95.00,0.00,8.00,12.00,0.00,0.00,0.00,0.00,24.00,19.00,0.00,39.00,33.00,0.00,908.0,825.0,0.00,57.00,53.00,2152.0
LAKESIDE HIGH,0.00,105.0,144.0,0.00,23.00,19.00,0.00,1.00,3.00,0.00,35.00,18.00,0.00,71.00,71.00,0.00,1262.0,1156.0,0.00,143.0,115.0,3166.0
LAVISTA ROAD,1.00,138.0,143.0,0.00,23.00,25.00,0.00,0.00,1.00,0.00,18.00,23.00,0.00,53.00,25.00,1.00,909.0,805.0,0.00,91.00,51.00,2307.0
LAVISTA,1.00,233.0,242.0,0.00,42.00,31.00,0.00,2.00,3.00,0.00,79.00,59.00,0.00,67.00,76.00,0.00,880.0,983.0,0.00,342.0,324.0,3364.0
LITHONIA,1.00,57.00,65.00,0.00,22.00,8.00,0.00,1.00,0.00,0.00,22.00,20.00,0.00,1.00,1.00,0.00,61.00,31.00,0.00,733.0,424.0,1447.0
LIN-MARY LIN ELEM,1.00,189.0,181.0,0.00,28.00,24.00,0.00,0.00,1.00,0.00,48.00,29.00,0.00,47.00,37.00,0.00,1300.0,1150.0,0.00,83.00,78.00,3196.0
LITHONIA HIGH,1.00,147.0,141.0,0.00,41.00,26.00,0.00,5.00,3.00,0.00,18.00,14.00,0.00,3.00,1.00,0.00,30.00,22.00,0.00,1649.0,1114.0,3215.0
LIVSEY ELEM,0.00,42.00,58.00,0.00,18.00,7.00,0.00,0.00,1.00,0.00,23.00,25.00,0.00,44.00,34.00,0.00,501.0,461.0,0.00,56.00,51.00,1321.0
MILLER-ELDRIDGE L,1.00,134.0,123.0,0.00,34.00,21.00,0.00,3.00,2.00,0.00,35.00,30.00,0.00,7.00,5.00,0.00,77.00,73.00,0.00,1509.0,1198.0,3252.0
MCNAIR HIGH,0.00,205.0,232.0,0.00,42.00,35.00,0.00,4.00,0.00,0.00,49.00,48.00,0.00,20.00,12.00,0.00,552.0,659.0,2.00,1154.0,914.0,3928.0
MARBUT ELEM,3.00,185.0,165.0,0.00,32.00,18.00,0.00,3.00,1.00,0.00,21.00,8.00,0.00,5.00,5.00,0.00,29.00,15.00,0.00,2149.0,1428.0,4067.0
MCNAIR,1.00,108.0,132.0,0.00,15.00,13.00,0.00,1.00,4.00,0.00,5.00,14.00,0.00,6.00,9.00,0.00,222.0,179.0,0.00,946.0,815.0,2470.0
MCLENDON,1.00,178.0,164.0,0.00,43.00,34.00,0.00,3.00,8.00,0.00,58.00,35.00,0.00,98.00,96.00,0.00,1045.0,856.0,0.00,505.0,377.0,3501.0
MCWILLIAMS,0.00,85.00,85.00,0.00,10.00,15.00,0.00,0.00,0.00,0.00,7.00,6.00,0.00,5.00,5.00,0.00,22.00,13.00,0.00,1217.0,881.0,2351.0
MEDLOCK,0.00,100.0,86.00,0.00,27.00,17.00,0.00,1.00,1.00,0.00,25.00,33.00,0.00,39.00,30.00,0.00,1003.0,766.0,0.00,83.00,56.00,2267.0
MIDVALE ELEM,0.00,95.00,75.00,0.00,22.00,23.00,0.00,2.00,0.00,0.00,44.00,27.00,0.00,67.00,65.00,0.00,1115.0,1005.0,0.00,89.00,96.00,2725.0
MILLER GROVE,2.00,244.0,186.0,0.00,54.00,22.00,0.00,2.00,7.00,0.00,19.00,18.00,0.00,12.00,5.00,0.00,46.00,43.00,2.00,2214.0,1527.0,4403.0
MONTCLAIR ELEM,0.00,168.0,151.0,0.00,32.00,28.00,0.00,1.00,3.00,0.00,82.00,70.00,0.00,66.00,61.00,0.00,294.0,338.0,1.00,551.0,413.0,2259.0
MONTREAL,0.00,126.0,108.0,0.00,30.00,18.00,0.00,2.00,1.00,0.00,47.00,40.00,0.00,83.00,71.00,0.00,598.0,490.0,0.00,506.0,342.0,2462.0
MEADOWVIEW,0.00,135.0,146.0,0.00,29.00,19.00,0.00,1.00,1.00,0.00,21.00,10.00,0.00,6.00,4.00,0.00,157.0,160.0,0.00,1510.0,1275.0,3474.0
MEMORIAL SOUTH,0.00,160.0,157.0,0.00,37.00,26.00,0.00,4.00,2.00,0.00,25.00,15.00,0.00,37.00,45.00,0.00,91.00,108.0,1.00,1302.0,999.0,3009.0
MIDWAY,0.00,144.0,137.0,0.00,23.00,22.00,0.00,5.00,3.00,0.00,23.00,29.00,0.00,8.00,7.00,0.00,299.0,231.0,0.00,1190.0,981.0,3102.0
MCNAIR ACADEMY,0.00,86.00,100.0,0.00,15.00,15.00,0.00,2.00,0.00,0.00,4.00,4.00,0.00,3.00,6.00,0.00,259.0,184.0,0.00,629.0,527.0,1834.0
MOUNT VERNON EAST,0.00,119.0,100.0,0.00,15.00,21.00,0.00,0.00,3.00,0.00,20.00,13.00,0.00,57.00,46.00,0.00,1092.0,1026.0,0.00,48.00,50.00,2610.0
MATHIS-BOB MATHIS,1.00,71.00,93.00,0.00,23.00,19.00,0.00,0.00,0.00,0.00,8.00,8.00,0.00,3.00,5.00,0.00,72.00,59.00,0.00,1232.0,1034.0,2628.0
MOUNT VERNON WEST,0.00,106.0,108.0,0.00,11.00,16.00,0.00,2.00,1.00,0.00,30.00,22.00,0.00,65.00,57.00,0.00,925.0,825.0,0.00,63.00,34.00,2265.0
METROPOLITAN,0.00,177.0,201.0,0.00,28.00,28.00,0.00,0.00,1.00,0.00,33.00,23.00,0.00,21.00,21.00,0.00,759.0,754.0,0.00,670.0,597.0,3313.0
MONTGOMERY ELEM,0.00,114.0,125.0,0.00,20.00,23.00,0.00,3.00,1.00,0.00,26.00,21.00,0.00,51.00,39.00,0.00,944.0,895.0,0.00,77.00,62.00,2401.0
MILLER GROVE ROAD,0.00,71.00,70.00,0.00,16.00,6.00,0.00,2.00,0.00,0.00,9.00,3.00,0.00,2.00,1.00,0.00,22.00,22.00,0.00,1051.0,832.0,2107.0
MIDVALE ROAD,0.00,109.0,102.0,0.00,27.00,12.00,0.00,0.00,1.00,0.00,22.00,23.00,0.00,48.00,54.00,0.00,382.0,275.0,0.00,548.0,301.0,1904.0
MILLER GROVE HIGH,1.00,167.0,142.0,0.00,27.00,14.00,0.00,2.00,0.00,0.00,13.00,12.00,0.00,7.00,9.00,0.00,21.00,18.00,0.00,1753.0,1089.0,3275.0
NORTH DECATUR,0.00,121.0,100.0,0.00,22.00,17.00,0.00,5.00,2.00,0.00,23.00,28.00,0.00,62.00,43.00,0.00,585.0,432.0,0.00,353.0,246.0,2039.0
NORTH HAIRSTON,0.00,83.00,112.0,0.00,34.00,24.00,0.00,0.00,1.00,0.00,16.00,15.00,0.00,40.00,43.00,0.00,176.0,150.0,0.00,869.0,647.0,2210.0
NORTHLAKE,0.00,59.00,62.00,0.00,19.00,17.00,0.00,0.00,0.00,0.00,11.00,14.00,1.00,38.00,44.00,0.00,628.0,497.0,0.00,46.00,40.00,1476.0
NORTH PEACHTREE,0.00,100.0,109.0,0.00,25.00,14.00,0.00,1.00,0.00,0.00,125.0,105.0,0.00,48.00,45.00,0.00,458.0,421.0,0.00,237.0,204.0,1892.0
OAK GROVE ELEM,0.00,90.00,102.0,0.00,28.00,21.00,0.00,0.00,1.00,0.00,29.00,25.00,0.00,87.00,74.00,0.00,806.0,794.0,0.00,88.00,94.00,2239.0
OAKCLIFF ELEM,1.00,104.0,144.0,0.00,34.00,29.00,0.00,2.00,2.00,0.00,191.0,186.0,0.00,180.0,228.0,0.00,217.0,246.0,0.00,187.0,207.0,1958.0
OAKHURST,0.00,112.0,125.0,0.00,23.00,18.00,0.00,2.00,0.00,0.00,27.00,17.00,0.00,34.00,23.00,0.00,929.0,836.0,0.00,417.0,317.0,2880.0
OAK VIEW ELEM,2.00,192.0,206.0,0.00,39.00,29.00,0.00,0.00,3.00,0.00,27.00,9.00,0.00,5.00,4.00,0.00,42.00,33.00,0.00,2407.0,1750.0,4748.0
PEACHCREST,2.00,96.00,111.0,0.00,25.00,19.00,0.00,0.00,1.00,0.00,11.00,24.00,0.00,9.00,10.00,0.00,214.0,181.0,0.00,933.0,702.0,2338.0
PEACHTREE MIDDLE,0.00,257.0,225.0,0.00,39.00,28.00,0.00,0.00,2.00,0.00,98.00,59.00,0.00,122.0,70.00,0.00,899.0,673.0,0.00,687.0,434.0,3593.0
PRINCETON ELEM,1.00,93.00,108.0,0.00,13.00,10.00,0.00,3.00,1.00,0.00,12.00,9.00,0.00,2.00,0.00,0.00,38.00,29.00,1.00,1122.0,872.0,2314.0
PINE LAKE,0.00,21.00,28.00,0.00,11.00,5.00,0.00,1.00,0.00,0.00,9.00,5.00,0.00,1.00,2.00,0.00,290.0,142.0,0.00,53.00,23.00,591.0
