PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DH,6.000,136.0,120.0,0.00,50.00,44.00,0.00,5.000,5.000,0.00,71.00,45.00,2.000,194.0,134.0,0.00,1075.0,944.0,0.00,156.0,71.00,3058.0
DI,0.00,84.00,101.0,0.00,18.00,10.00,0.00,0.00,0.00,0.00,10.00,14.00,0.00,43.00,37.00,0.00,1118.0,1022.0,0.00,26.00,20.00,2503.0
EA,1.000,189.0,183.0,2.000,22.00,18.00,0.00,3.000,0.00,0.00,28.00,28.00,0.00,25.00,17.00,0.00,781.0,694.0,0.00,1305.0,893.0,4189.0
EC,0.00,69.00,69.00,0.00,22.00,24.00,0.00,2.000,1.000,0.00,46.00,43.00,0.00,55.00,47.00,0.00,549.0,521.0,0.00,94.00,90.00,1632.0
EE,0.00,198.0,189.0,0.00,32.00,35.00,0.00,1.000,1.000,0.00,42.00,41.00,0.00,60.00,38.00,0.00,1744.0,1509.0,0.00,101.0,117.0,4108.0
EF,1.000,144.0,152.0,0.00,36.00,37.00,0.00,0.00,2.000,0.00,91.00,80.00,0.00,130.0,115.0,0.00,1017.0,843.0,1.000,419.0,326.0,3394.0
EG,0.00,200.0,193.0,0.00,33.00,23.00,0.00,3.000,3.000,0.00,36.00,32.00,0.00,54.00,45.00,0.00,1356.0,1185.0,0.00,80.00,58.00,3301.0
ER,1.000,86.00,66.00,0.00,26.00,13.00,0.00,4.000,1.000,0.00,30.00,27.00,0.00,134.0,79.00,0.00,494.0,345.0,0.00,80.00,58.00,1444.0
FA,4.000,262.0,217.0,0.00,43.00,31.00,0.00,1.000,2.000,0.00,14.00,12.00,0.00,6.000,4.000,0.00,41.00,35.00,0.00,2560.0,1712.0,4944.0
FB,1.000,78.00,90.00,0.00,10.00,16.00,0.00,0.00,0.00,0.00,19.00,6.000,0.00,37.00,32.00,0.00,920.0,906.0,0.00,31.00,39.00,2185.0
FC,1.000,84.00,70.00,0.00,9.000,12.00,0.00,1.000,1.000,0.00,8.000,6.000,0.00,3.000,4.000,0.00,34.00,41.00,0.00,1070.0,810.0,2154.0
FE,1.000,121.0,115.0,0.00,17.00,16.00,0.00,2.000,2.000,0.00,7.000,10.00,0.00,4.000,2.000,0.00,39.00,41.00,0.00,1657.0,1222.0,3256.0
FG,0.00,138.0,124.0,0.00,25.00,12.00,0.00,2.000,1.000,0.00,4.000,4.000,0.00,2.000,1.000,0.00,31.00,22.00,0.00,1521.0,1019.0,2906.0
FJ,2.000,97.00,104.0,0.00,21.00,9.000,0.00,0.00,3.000,0.00,10.00,8.000,0.00,3.000,2.000,0.00,34.00,19.00,0.00,1142.0,943.0,2397.0
FK,0.00,84.00,61.00,0.00,20.00,8.000,0.00,0.00,1.000,0.00,5.000,2.000,0.00,0.00,3.000,0.00,29.00,15.00,0.00,941.0,756.0,1925.0
FL,1.000,102.0,106.0,0.00,14.00,16.00,0.00,3.000,1.000,0.00,12.00,7.000,0.00,2.000,3.000,0.00,31.00,23.00,0.00,1307.0,884.0,2512.0
FM,2.000,132.0,165.0,0.00,34.00,24.00,0.00,3.000,0.00,0.00,32.00,24.00,0.00,20.00,24.00,0.00,149.0,137.0,1.000,1306.0,1015.0,3068.0
GA,1.000,112.0,92.00,0.00,45.00,9.000,0.00,2.000,1.000,0.00,46.00,20.00,0.00,57.00,8.000,0.00,924.0,664.0,0.00,317.0,111.0,2409.0
GB,0.00,69.00,66.00,0.00,25.00,8.000,0.00,5.000,0.00,0.00,9.000,10.00,0.00,20.00,17.00,0.00,64.00,65.00,0.00,723.0,593.0,1674.0
GC,0.00,176.0,182.0,0.00,26.00,19.00,0.00,1.000,2.000,0.00,19.00,21.00,0.00,12.00,10.00,0.00,337.0,320.0,0.00,1270.0,995.0,3390.0
GD,0.00,321.0,291.0,0.00,54.00,27.00,0.00,4.000,1.000,0.00,73.00,61.00,0.00,84.00,74.00,0.00,1212.0,1048.0,0.00,545.0,377.0,4172.0
GF,1.000,93.00,94.00,0.00,25.00,7.000,0.00,0.00,0.00,0.00,6.000,13.00,0.00,9.000,2.000,0.00,68.00,56.00,0.00,996.0,713.0,2083.0
HA,3.000,147.0,167.0,0.00,49.00,30.00,0.00,5.000,2.000,0.00,30.00,22.00,0.00,114.0,140.0,0.00,203.0,161.0,0.00,1319.0,1027.0,3419.0
HB,0.00,231.0,191.0,0.00,51.00,41.00,0.00,5.000,1.000,0.00,95.00,71.00,0.00,69.00,66.00,0.00,968.0,951.0,0.00,676.0,493.0,3909.0
HC,0.00,142.0,147.0,0.00,44.00,22.00,0.00,2.000,1.000,0.00,56.00,67.00,0.00,82.00,69.00,0.00,992.0,892.0,0.00,312.0,242.0,3070.0
HF,1.000,202.0,191.0,0.00,52.00,34.00,0.00,3.000,9.000,0.00,72.00,60.00,0.00,122.0,93.00,0.00,704.0,663.0,0.00,674.0,423.0,3303.0
HG,0.00,52.00,74.00,0.00,22.00,20.00,0.00,4.000,0.00,0.00,11.00,8.000,0.00,37.00,30.00,0.00,520.0,492.0,0.00,234.0,234.0,1738.0
HH,1.000,138.0,142.0,0.00,25.00,15.00,0.00,3.000,1.000,0.00,7.000,3.000,0.00,6.000,2.000,0.00,32.00,22.00,0.00,1952.0,1475.0,3824.0
HI,0.00,116.0,113.0,0.00,21.00,16.00,0.00,1.000,1.000,0.00,44.00,33.00,0.00,72.00,54.00,0.00,497.0,507.0,0.00,208.0,137.0,1820.0
IA,0.00,102.0,115.0,0.00,20.00,30.00,0.00,4.000,0.00,0.00,26.00,20.00,0.00,74.00,75.00,0.00,320.0,254.0,0.00,664.0,545.0,2249.0
IB,5.000,119.0,140.0,0.00,32.00,38.00,0.00,4.000,1.000,0.00,11.00,13.00,1.000,102.0,137.0,1.000,198.0,196.0,0.00,576.0,537.0,2111.0
JA,0.00,78.00,78.00,0.00,10.00,4.000,0.00,1.000,1.000,0.00,20.00,16.00,0.00,18.00,19.00,0.00,653.0,637.0,0.00,20.00,22.00,1577.0
JB,4.000,172.0,159.0,0.00,59.00,70.00,0.00,3.000,1.000,0.00,13.00,17.00,0.00,127.0,154.0,0.00,356.0,264.0,0.00,968.0,915.0,3282.0
KA,0.00,110.0,124.0,0.00,7.000,18.00,0.00,1.000,3.000,0.00,4.000,6.000,0.00,4.000,2.000,0.00,106.0,104.0,0.00,1381.0,1058.0,2928.0
KB,2.000,101.0,87.00,0.00,11.00,13.00,0.00,1.000,1.000,0.00,28.00,15.00,0.00,42.00,38.00,0.00,1133.0,958.0,0.00,33.00,29.00,2492.0
KC,1.000,25.00,50.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,2.000,0.00,26.00,20.00,0.00,602.0,513.0,1254.0
KD,2.000,157.0,189.0,0.00,34.00,15.00,0.00,4.000,1.000,0.00,13.00,5.000,0.00,6.000,6.000,0.00,30.00,25.00,0.00,2193.0,1720.0,4400.0
KE,2.000,91.00,117.0,0.00,20.00,21.00,0.00,2.000,0.00,0.00,13.00,15.00,0.00,5.000,3.000,0.00,218.0,162.0,0.00,992.0,767.0,2428.0
KG,0.00,78.00,95.00,0.00,8.000,12.00,0.00,0.00,0.00,0.00,24.00,19.00,0.00,37.00,32.00,0.00,903.0,815.0,0.00,57.00,53.00,2133.0
LA,0.00,102.0,143.0,0.00,24.00,19.00,0.00,1.000,3.000,0.00,34.00,19.00,0.00,72.00,70.00,0.00,1252.0,1155.0,0.00,141.0,115.0,3150.0
LB,1.000,137.0,140.0,0.00,23.00,25.00,0.00,0.00,1.000,0.00,18.00,22.00,0.00,53.00,25.00,1.000,901.0,804.0,0.00,89.00,51.00,2291.0
LC,1.000,230.0,238.0,0.00,40.00,30.00,0.00,2.000,3.000,0.00,75.00,60.00,0.00,68.00,76.00,0.00,861.0,967.0,0.00,336.0,315.0,3302.0
LD,1.000,57.00,63.00,0.00,22.00,8.000,0.00,1.000,0.00,0.00,21.00,20.00,0.00,1.000,1.000,0.00,62.00,31.00,0.00,730.0,432.0,1450.0
LE,1.000,184.0,179.0,0.00,26.00,25.00,0.00,0.00,1.000,0.00,45.00,30.00,0.00,45.00,36.00,0.00,1275.0,1134.0,0.00,81.00,74.00,3136.0
LH,1.000,150.0,137.0,0.00,41.00,25.00,0.00,5.000,3.000,0.00,19.00,14.00,0.00,3.000,1.000,0.00,31.00,22.00,0.00,1642.0,1121.0,3215.0
LV,0.00,40.00,55.00,0.00,18.00,7.000,0.00,0.00,1.000,0.00,23.00,25.00,0.00,44.00,34.00,0.00,498.0,460.0,0.00,56.00,51.00,1312.0
MA,1.000,132.0,120.0,0.00,35.00,21.00,0.00,3.000,2.000,0.00,34.00,29.00,0.00,7.000,5.000,0.00,77.00,73.00,0.00,1508.0,1197.0,3244.0
MB,0.00,202.0,228.0,0.00,43.00,35.00,0.00,3.000,0.00,0.00,48.00,47.00,0.00,19.00,13.00,0.00,542.0,658.0,2.000,1149.0,906.0,3895.0
MC,2.000,181.0,164.0,0.00,30.00,16.00,0.00,4.000,1.000,0.00,21.00,8.000,0.00,5.000,5.000,0.00,30.00,15.00,0.00,2150.0,1414.0,4046.0
MD,1.000,108.0,129.0,0.00,15.00,14.00,0.00,1.000,4.000,0.00,6.000,14.00,0.00,7.000,9.000,0.00,223.0,177.0,0.00,939.0,798.0,2445.0
ME,1.000,171.0,162.0,0.00,41.00,35.00,0.00,3.000,8.000,0.00,63.00,36.00,0.00,98.00,91.00,0.00,1041.0,854.0,0.00,499.0,371.0,3474.0
MF,0.00,87.00,86.00,0.00,10.00,15.00,0.00,0.00,0.00,0.00,7.000,6.000,0.00,5.000,5.000,0.00,21.00,13.00,0.00,1220.0,879.0,2354.0
MG,0.00,99.00,86.00,0.00,27.00,17.00,0.00,1.000,1.000,0.00,22.00,32.00,0.00,39.00,30.00,0.00,997.0,765.0,0.00,84.00,57.00,2257.0
MH,0.00,93.00,75.00,0.00,22.00,23.00,0.00,2.000,0.00,0.00,43.00,27.00,0.00,66.00,63.00,0.00,1111.0,1002.0,0.00,89.00,95.00,2711.0
MI,2.000,237.0,185.0,0.00,52.00,21.00,0.00,2.000,7.000,0.00,20.00,19.00,0.00,10.00,5.000,0.00,45.00,44.00,2.000,2204.0,1499.0,4354.0
MJ,0.00,164.0,148.0,0.00,31.00,27.00,0.00,1.000,3.000,0.00,79.00,66.00,0.00,61.00,59.00,0.00,289.0,320.0,1.000,535.0,407.0,2191.0
MK,0.00,121.0,103.0,0.00,29.00,18.00,0.00,3.000,1.000,0.00,48.00,41.00,0.00,84.00,70.00,0.00,587.0,485.0,0.00,503.0,348.0,2441.0
ML,0.00,131.0,142.0,0.00,29.00,17.00,0.00,0.00,1.000,0.00,22.00,9.000,0.00,6.000,4.000,0.00,158.0,160.0,0.00,1503.0,1259.0,3441.0
MN,0.00,154.0,151.0,0.00,37.00,25.00,0.00,3.000,2.000,0.00,25.00,14.00,0.00,38.00,45.00,0.00,90.00,108.0,1.000,1293.0,986.0,2972.0
MO,0.00,137.0,138.0,0.00,23.00,22.00,0.00,5.000,3.000,0.00,23.00,29.00,0.00,9.000,7.000,0.00,295.0,227.0,0.00,1174.0,971.0,3063.0
MP,0.00,85.00,100.0,0.00,15.00,14.00,0.00,2.000,0.00,0.00,4.000,5.000,0.00,3.000,7.000,0.00,255.0,187.0,0.00,635.0,517.0,1829.0
MQ,0.00,117.0,100.0,0.00,15.00,21.00,0.00,0.00,3.000,0.00,21.00,14.00,0.00,58.00,45.00,0.00,1088.0,1025.0,0.00,48.00,49.00,2604.0
MR,1.000,71.00,88.00,0.00,23.00,18.00,0.00,0.00,1.000,0.00,8.000,8.000,0.00,3.000,5.000,0.00,72.00,59.00,0.00,1228.0,1031.0,2616.0
MS,0.00,105.0,105.0,0.00,11.00,16.00,0.00,2.000,1.000,0.00,28.00,21.00,0.00,64.00,55.00,0.00,919.0,822.0,0.00,63.00,36.00,2248.0
MT,0.00,170.0,195.0,0.00,25.00,28.00,0.00,0.00,1.000,0.00,33.00,22.00,0.00,21.00,21.00,0.00,742.0,742.0,0.00,665.0,589.0,3254.0
MU,0.00,113.0,124.0,0.00,19.00,23.00,0.00,3.000,1.000,0.00,25.00,21.00,0.00,52.00,38.00,0.00,940.0,890.0,0.00,78.00,61.00,2388.0
MV,0.00,69.00,70.00,0.00,16.00,6.000,0.00,2.000,0.00,0.00,9.000,3.000,0.00,2.000,1.000,0.00,23.00,22.00,0.00,1045.0,820.0,2088.0
MW,0.00,107.0,101.0,0.00,27.00,12.00,0.00,0.00,1.000,0.00,21.00,23.00,0.00,46.00,54.00,0.00,379.0,273.0,0.00,546.0,302.0,1892.0
MZ,1.000,168.0,141.0,0.00,28.00,14.00,0.00,2.000,0.00,0.00,12.00,12.00,0.00,7.000,9.000,0.00,20.00,18.00,0.00,1739.0,1091.0,3262.0
NB,0.00,121.0,99.00,0.00,22.00,18.00,0.00,4.000,2.000,0.00,24.00,28.00,0.00,61.00,44.00,0.00,574.0,425.0,0.00,351.0,244.0,2017.0
NC,0.00,82.00,111.0,0.00,33.00,24.00,0.00,0.00,1.000,0.00,16.00,15.00,0.00,39.00,41.00,0.00,177.0,151.0,0.00,863.0,647.0,2200.0
ND,0.00,59.00,61.00,0.00,19.00,17.00,0.00,0.00,0.00,0.00,11.00,13.00,1.000,39.00,44.00,0.00,621.0,492.0,0.00,46.00,40.00,1463.0
NF,0.00,96.00,107.0,0.00,24.00,13.00,0.00,1.000,0.00,0.00,120.0,101.0,0.00,47.00,46.00,0.00,448.0,421.0,0.00,232.0,202.0,1858.0
OA,0.00,92.00,102.0,0.00,28.00,21.00,0.00,0.00,1.000,0.00,27.00,26.00,0.00,85.00,75.00,0.00,799.0,789.0,0.00,83.00,93.00,2221.0
OB,1.000,102.0,140.0,0.00,33.00,28.00,0.00,2.000,2.000,0.00,193.0,185.0,0.00,177.0,228.0,0.00,218.0,245.0,0.00,189.0,206.0,1949.0
OK,0.00,111.0,123.0,0.00,23.00,17.00,0.00,2.000,0.00,0.00,25.00,17.00,0.00,35.00,22.00,0.00,930.0,835.0,0.00,416.0,316.0,2872.0
OV,2.000,186.0,204.0,0.00,39.00,29.00,0.00,0.00,3.000,0.00,26.00,9.000,0.00,5.000,4.000,0.00,41.00,33.00,0.00,2398.0,1745.0,4724.0
PA,2.000,94.00,113.0,0.00,27.00,20.00,0.00,0.00,1.000,0.00,11.00,24.00,0.00,8.000,10.00,0.00,214.0,181.0,0.00,925.0,701.0,2331.0
PB,0.00,253.0,220.0,0.00,38.00,28.00,0.00,0.00,2.000,0.00,97.00,55.00,0.00,117.0,67.00,0.00,891.0,658.0,0.00,679.0,423.0,3528.0
PC,1.000,89.00,108.0,0.00,15.00,11.00,0.00,3.000,1.000,0.00,12.00,9.000,0.00,2.000,0.00,0.00,39.00,29.00,1.000,1120.0,868.0,2308.0
PE,0.00,22.00,27.00,0.00,10.00,5.000,0.00,1.000,0.00,0.00,10.00,5.000,0.00,1.000,2.000,0.00,286.0,141.0,0.00,52.00,23.00,585.0
PF,2.000,255.0,256.0,0.00,66.00,48.00,0.00,2.000,2.000,0.00,212.0,151.0,0.00,70.00,64.00,0.00,489.0,457.0,0.00,1270.0,1062.0,4406.0
PG,1.000,106.0,102.0,0.00,45.00,23.00,0.00,0.00,0.00,0.00,25.00,14.00,0.00,22.00,18.00,1.000,867.0,669.0,0.00,447.0,269.0,2609.0
PH,0.00,56.00,67.00,0.00,13.00,10.00,0.00,1.000,0.00,0.00,16.00,5.000,0.00,6.000,2.000,0.00,38.00,21.00,0.00,631.0,561.0,1427.0
PI,0.00,103.0,90.00,0.00,12.00,13.00,0.00,1.000,0.00,0.00,7.000,14.00,0.00,3.000,2.000,0.00,29.00,30.00,0.00,1094.0,766.0,2164.0
PN,0.00,79.00,88.00,0.00,24.00,13.00,0.00,0.00,1.000,0.00,11.00,11.00,0.00,8.000,5.000,0.00,207.0,222.0,0.00,771.0,550.0,1990.0
PR,0.00,116.0,109.0,0.00,19.00,10.00,0.00,1.000,1.000,0.00,10.00,4.000,0.00,3.000,3.000,0.00,18.00,10.00,0.00,1325.0,788.0,2417.0
RA,1.000,136.0,110.0,0.00,21.00,24.00,0.00,4.000,2.000,0.00,19.00,9.000,0.00,9.000,8.000,0.00,61.00,54.00,0.00,1835.0,1339.0,3632.0
RC,0.00,136.0,128.0,0.00,27.00,23.00,0.00,1.000,1.000,0.00,12.00,15.00,0.00,5.000,2.000,0.00,21.00,20.00,0.00,1389.0,1110.0,2890.0
RD,0.00,60.00,84.00,0.00,16.00,14.00,0.00,3.000,1.000,0.00,31.00,23.00,0.00,30.00,25.00,0.00,694.0,535.0,0.00,82.00,63.00,1661.0
RE,1.000,144.0,149.0,0.00,36.00,20.00,0.00,5.000,1.000,0.00,32.00,12.00,0.00,20.00,11.00,0.00,193.0,162.0,1.000,1588.0,1213.0,3588.0
RF,0.00,125.0,120.0,0.00,22.00,10.00,0.00,0.00,2.000,0.00,15.00,10.00,0.00,7.000,6.000,0.00,39.00,42.00,0.00,1314.0,962.0,2674.0
RG,5.000,149.0,164.0,0.00,41.00,28.00,0.00,2.000,2.000,0.00,34.00,25.00,0.00,14.00,13.00,0.00,155.0,116.0,0.00,1631.0,1216.0,3595.0
