PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MO8,0.00,18.00,5.000,0.00,2.000,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,10.00,10.00,0.00,251.0,103.0,402.0
MO9,0.00,5.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,18.00,20.00,0.00,102.0,60.00,211.0
OAK1,0.00,10.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,111.0,54.00,181.0
OAK2,0.00,2.000,2.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,4.000,0.00,62.00,34.00,109.0
OAK3,0.00,15.00,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,151.0,81.00,262.0
OAK4,0.00,20.00,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.000,7.000,0.00,152.0,78.00,273.0
PH1,0.00,18.00,13.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,22.00,14.00,0.00,249.0,148.0,468.0
PH2,0.00,20.00,12.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,3.000,2.000,0.00,3.000,1.000,0.00,72.00,72.00,0.00,221.0,127.0,535.0
RD01,0.00,7.000,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,21.00,22.00,0.00,240.0,141.0,439.0
RD02,0.00,10.00,2.000,0.00,5.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,1.000,0.00,13.00,9.000,0.00,246.0,112.0,402.0
RD03,0.00,13.00,5.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,0.00,0.00,12.00,6.000,0.00,253.0,133.0,431.0
RD04,0.00,6.000,4.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,2.000,0.00,35.00,31.00,0.00,209.0,94.00,387.0
RD05,0.00,7.000,4.000,0.00,3.000,2.000,0.00,0.00,0.00,0.00,8.000,1.000,0.00,0.00,0.00,0.00,14.00,15.00,0.00,230.0,113.0,397.0
RD06,0.00,5.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,2.000,0.00,37.00,34.00,0.00,94.00,54.00,231.0
RD07,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,2.000,3.000,0.00,21.00,23.00,0.00,68.00,24.00,149.0
RD08,1.000,12.00,7.000,0.00,3.000,2.000,0.00,0.00,1.000,0.00,1.000,1.000,0.00,1.000,1.000,0.00,32.00,26.00,0.00,312.0,179.0,579.0
RD09,0.00,10.00,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,12.00,10.00,0.00,161.0,88.00,288.0
RD10,0.00,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,64.00,34.00,109.0
RD11,0.00,9.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,5.000,0.00,209.0,122.0,356.0
RD12,0.00,12.00,1.000,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,15.00,18.00,0.00,234.0,98.00,387.0
TOTAL,3.000,678.0,334.0,0.00,90.00,48.00,0.00,4.000,3.000,0.00,83.00,58.00,0.00,56.00,69.00,0.00,2275.0,1927.0,1.000,10783.0,5477.0,21889.0
